04/01/2024,13:22:55.956,6218.95,2,B,-,2024040125294037,1100000030153168,1,3,1100000030104758,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294038,1100000030153168,1,3,1100000024056881,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294039,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294040,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6218.95,2,B,-,2024040125294041,1100000030153168,1,3,1100000030104758,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294042,1100000030153168,1,3,1100000024056881,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294043,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294044,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6218.95,2,B,-,2024040125294045,1100000030153168,1,3,1100000030104758,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294046,1100000030153168,1,3,1100000024056881,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294047,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294048,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6218.95,2,B,-,2024040125294049,1100000030153168,1,3,1100000030104758,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294050,1100000030153168,1,3,1100000024056881,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294051,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294052,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6218.95,2,B,-,2024040125294053,1100000030153168,1,3,1100000030104758,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294054,1100000030153168,1,3,1100000024056881,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294055,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294056,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294057,1100000030153168,1,3,1100000030127934,0,2
04/01/2024,13:22:55.956,6218.95,1,B,-,2024040125294058,1100000030153168,1,3,1100000030127935,0,2
04/01/2024,13:22:55.956,6219,5,B,-,2024040125294059,1100000030153168,1,3,1100000030124890,0,3
04/01/2024,13:22:55.956,6219,10,B,-,2024040125294060,1100000030153168,1,3,1100000030124896,0,2
04/01/2024,13:22:55.956,6219,1,B,-,2024040125294061,1100000030153168,1,3,1100000030124917,0,3
04/01/2024,13:22:55.956,6219.1,1,B,-,2024040125294062,1100000030153168,1,3,1100000030122066,0,3
04/01/2024,13:22:55.956,6219.1,4,B,-,2024040125294063,1100000030153168,1,3,1100000028297556,0,3
04/01/2024,13:22:55.956,6219.1,21,B,-,2024040125294064,1100000030153168,1,3,1100000028357973,0,2
04/01/2024,13:22:55.956,6219.15,16,B,-,2024040125294065,1100000030153168,1,3,1100000030104759,0,2
04/01/2024,13:22:55.956,6219.2,1,B,-,2024040125294066,1100000030153168,1,3,1100000030113635,0,3
04/01/2024,13:22:55.956,6219.2,15,B,-,2024040125294067,1100000030153168,1,3,1100000028353552,0,2
04/01/2024,13:22:55.956,6219.3,67,S,-,2024040125294068,1100000030153168,1,3,1100000030153169,0,2
04/01/2024,13:22:55.956,6219.3,18,S,-,2024040125294069,1100000030153168,1,3,1100000030153171,0,2
04/01/2024,13:22:55.957,6219.3,6,S,-,2024040125294070,1100000030153168,1,3,1100000030153174,0,3
04/01/2024,13:22:55.957,6219.3,33,S,-,2024040125294071,1100000030153168,1,3,1100000030153179,0,2
04/01/2024,13:22:55.957,6219.3,33,S,-,2024040125294072,1100000030153168,1,3,1100000030153180,0,2
04/01/2024,13:22:55.957,6219.3,21,S,-,2024040125294073,1100000030153168,1,3,1100000030153181,0,2
04/01/2024,13:22:55.957,6219.45,6,B,-,2024040125294074,1100000030153188,0,2,1100000030123159,0,2
04/01/2024,13:22:55.957,6219.6,2,B,-,2024040125294075,1100000030153190,0,2,1100000024312807,0,2
04/01/2024,13:22:55.958,6219.6,2,B,-,2024040125294076,1100000030153196,0,2,1100000024312807,0,2
04/01/2024,13:22:55.958,6219.6,4,B,-,2024040125294077,1100000030153201,0,2,1100000024312807,0,2
04/01/2024,13:22:55.958,6219.7,1,B,-,2024040125294078,1100000030153201,0,2,1100000030153186,0,2
04/01/2024,13:22:55.958,6219.75,9,B,-,2024040125294079,1100000030153201,0,2,1100000030153200,0,3
04/01/2024,13:22:55.958,6219.3,33,S,-,2024040125294080,1100000030153168,1,3,1100000030153203,0,2
04/01/2024,13:22:55.958,6219.45,6,B,-,2024040125294081,1100000030153210,0,2,1100000030153202,0,3
04/01/2024,13:22:55.958,6219.8,9,B,-,2024040125294082,1100000030153210,0,2,1100000030153204,0,3
04/01/2024,13:22:55.958,6219.35,6,B,-,2024040125294083,1100000030153216,0,2,1100000030153215,0,3
04/01/2024,13:22:55.958,6219.9,3,B,-,2024040125294084,1100000030153216,0,2,1100000030023635,1,3
04/01/2024,13:22:55.958,6219.9,8,B,-,2024040125294085,1100000030153216,0,2,1100000021839664,0,2
04/01/2024,13:22:55.958,6220,1,B,-,2024040125294086,1100000030153216,0,2,1100000028662231,1,3
04/01/2024,13:22:55.960,6219.9,1,B,-,2024040125294087,1100000030153250,0,2,1100000030153229,0,3
04/01/2024,13:22:55.960,6219.9,9,B,-,2024040125294088,1100000030153255,0,2,1100000030153229,0,3
04/01/2024,13:23:00.809,6221.5,1,B,-,2024040125295189,1100000030160247,0,1,1100000028533290,1,3
04/01/2024,13:23:00.809,6222,24,B,-,2024040125295190,1100000030160247,0,1,1100000025903393,1,3
04/01/2024,13:23:00.809,6222,20,B,-,2024040125295191,1100000030160250,0,2,1100000025903393,1,3
04/01/2024,13:23:00.809,6222,5,B,-,2024040125295192,1100000030160250,0,2,1100000027962903,1,3
04/01/2024,13:23:00.809,6222,1,B,-,2024040125295193,1100000030160250,0,2,1100000028046392,1,3
04/01/2024,13:23:00.810,6222,5,B,-,2024040125295194,1100000030160250,0,2,1100000029066166,1,3
04/01/2024,13:23:03.308,6224,10,B,-,2024040125295950,1100000030164551,0,1,1100000025530135,1,3
04/01/2024,13:23:03.308,6225,5,B,-,2024040125295951,1100000030164551,0,1,1100000024723516,1,3
04/01/2024,13:23:03.308,6225,10,B,-,2024040125295952,1100000030164551,0,1,1100000025558129,1,3
04/01/2024,13:23:03.308,6225,10,B,-,2024040125295953,1100000030164551,0,1,1100000025867862,1,3
04/01/2024,13:23:03.308,6225,4,B,-,2024040125295954,1100000030164551,0,1,1100000025046208,1,3
04/01/2024,13:23:03.308,6225,31,B,-,2024040125295955,1100000030164551,0,1,1100000028032847,1,3
04/01/2024,13:23:05.184,6222.5,1,S,-,2024040125296557,1100000030165892,0,2,1100000030168448,0,1
04/01/2024,13:23:06.895,6225,19,B,-,2024040125296947,1100000030171546,1,3,1100000028032847,1,3
04/01/2024,13:23:06.895,6225,10,B,-,2024040125296948,1100000030171546,1,3,1100000028392056,1,3
04/01/2024,13:23:06.895,6225.05,21,B,-,2024040125296949,1100000030171546,1,3,1100000030159637,0,2
04/01/2024,13:23:13.346,6225.05,1,B,-,2024040125298404,1100000030181386,1,3,1100000030159637,0,2
04/01/2024,13:23:14.064,6223.65,1,S,-,2024040125298620,1100000028297769,0,2,1100000030182961,0,2
04/01/2024,13:23:14.292,6223.65,1,S,-,2024040125298678,1100000028297769,0,2,1100000030183460,0,1
04/01/2024,13:23:15.211,6223.65,9,S,-,2024040125298933,1100000028297769,0,2,1100000030178076,0,1
04/01/2024,13:23:15.211,6223.65,6,S,-,2024040125298934,1100000030153264,0,3,1100000030178076,0,1
04/01/2024,13:23:15.211,6223.6,12,S,-,2024040125298935,1100000030182764,0,1,1100000030178076,0,1
04/01/2024,13:23:17.777,6223.6,38,S,-,2024040125299399,1100000030182764,0,1,1100000030189420,0,2
04/01/2024,13:23:27.224,6223.65,3,S,-,2024040125301580,1100000030190810,0,2,1100000030204997,1,3
04/01/2024,13:23:27.224,6223.65,2,S,-,2024040125301581,1100000030125600,0,2,1100000030204997,1,3
04/01/2024,13:23:27.224,6223.65,7,S,-,2024040125301582,1100000030199606,0,1,1100000030204997,1,3
04/01/2024,13:23:35.183,6224.1,2,S,-,2024040125303647,1100000030204998,0,2,1100000030218267,0,1
04/01/2024,13:23:37.224,6224.1,1,S,-,2024040125304604,1100000030204998,0,2,1100000030211669,0,1
04/01/2024,13:23:37.224,6224.1,6,S,-,2024040125304605,1100000030205001,0,3,1100000030211669,0,1
04/01/2024,13:23:37.224,6224.1,20,S,-,2024040125304606,1100000030213256,0,1,1100000030211669,0,1
04/01/2024,13:23:40.428,6224.1,4,S,-,2024040125305307,1100000030213256,0,1,1100000030227546,1,3
04/01/2024,13:23:43.190,6227,1,B,-,2024040125305843,1100000030153168,1,3,1100000024550567,1,2
04/01/2024,13:23:43.190,6227,7,B,-,2024040125305844,1100000030153168,1,3,1100000030220890,0,1
04/01/2024,13:23:43.190,6227.35,13,B,-,2024040125305845,1100000030153168,1,3,1100000030177012,0,2
04/01/2024,13:23:43.190,6227.75,9,B,-,2024040125305846,1100000030153168,1,3,1100000030199609,0,3
04/01/2024,13:23:43.190,6227.75,13,B,-,2024040125305847,1100000030153168,1,3,1100000030185603,0,2
04/01/2024,13:23:43.190,6228,1,B,-,2024040125305848,1100000030153168,1,3,1100000024545654,1,3
04/01/2024,13:23:43.190,6228.15,2,B,-,2024040125305849,1100000030153168,1,3,1100000030154712,0,2
04/01/2024,13:23:43.190,6228.15,10,B,-,2024040125305850,1100000030153168,1,3,1100000030230068,0,3
04/01/2024,13:23:43.190,6228.2,8,B,-,2024040125305851,1100000030153168,1,3,1100000024716546,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305852,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.190,6228.3,1,B,-,2024040125305853,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305854,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.190,6228.3,1,B,-,2024040125305855,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305856,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.190,6228.3,1,B,-,2024040125305857,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305858,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.190,6228.3,1,B,-,2024040125305859,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305860,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.190,6228.3,1,B,-,2024040125305861,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.190,6228.3,2,B,-,2024040125305862,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.191,6228.3,1,B,-,2024040125305863,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.191,6228.3,2,B,-,2024040125305864,1100000030153168,1,3,1100000030185130,0,2
04/01/2024,13:23:43.191,6228.3,2,B,-,2024040125305865,1100000030153168,1,3,1100000012986003,0,2
04/01/2024,13:23:43.191,6228.35,20,B,-,2024040125305866,1100000030153168,1,3,1100000030185605,0,2
04/01/2024,13:23:43.191,6228.55,27,B,-,2024040125305867,1100000030153168,1,3,1100000030177013,0,2
04/01/2024,13:23:43.191,6228.7,5,B,-,2024040125305868,1100000030153168,1,3,1100000016931437,1,3
04/01/2024,13:23:43.191,6228.7,11,B,-,2024040125305869,1100000030153168,1,3,1100000030185600,0,2
04/01/2024,13:23:43.191,6228.9,32,B,-,2024040125305870,1100000030153168,1,3,1100000030185128,0,2
04/01/2024,13:23:43.191,6229.05,2,B,-,2024040125305871,1100000030153168,1,3,1100000028317161,0,2
04/01/2024,13:23:43.191,6229.05,1,B,-,2024040125305872,1100000030153168,1,3,1100000030153530,0,2
04/01/2024,13:23:43.191,6229.05,2,B,-,2024040125305873,1100000030153168,1,3,1100000028317161,0,2
04/01/2024,13:23:43.191,6229.05,1,B,-,2024040125305874,1100000030153168,1,3,1100000030153530,0,2
04/01/2024,13:23:43.191,6229.05,2,B,-,2024040125305875,1100000030153168,1,3,1100000028317161,0,2
04/01/2024,13:23:43.191,6229.05,1,B,-,2024040125305876,1100000030153168,1,3,1100000030153530,0,2
04/01/2024,13:23:43.191,6229.05,2,B,-,2024040125305877,1100000030153168,1,3,1100000028317161,0,2
04/01/2024,13:23:43.191,6229.05,1,B,-,2024040125305878,1100000030153168,1,3,1100000030153530,0,2
04/01/2024,13:23:43.191,6229.05,5,B,-,2024040125305879,1100000030153168,1,3,1100000028317161,0,2
04/01/2024,13:23:43.191,6229.25,8,B,-,2024040125305880,1100000030153168,1,3,1100000021840913,0,2
04/01/2024,13:23:43.191,6229.4,2,B,-,2024040125305881,1100000030153168,1,3,1100000030153531,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305882,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305883,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305884,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305885,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305886,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305887,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305888,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305889,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305890,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305891,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305892,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305893,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305894,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305895,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305896,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,4,B,-,2024040125305897,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.45,2,B,-,2024040125305898,1100000030153168,1,3,1100000030177014,0,2
04/01/2024,13:23:43.191,6229.45,1,B,-,2024040125305899,1100000030153168,1,3,1100000030185129,0,2
04/01/2024,13:23:43.191,6229.5,9,B,-,2024040125305900,1100000030153168,1,3,1100000030185158,0,2
04/01/2024,13:23:43.191,6229.6,15,B,-,2024040125305901,1100000030153168,1,3,1100000030185123,0,2
04/01/2024,13:23:43.191,6229.85,11,B,-,2024040125305902,1100000030153168,1,3,1100000030155418,0,2
04/01/2024,13:23:43.191,6229.9,10,B,-,2024040125305903,1100000030153168,1,3,1100000024315672,1,3
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305904,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305905,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305906,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305907,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305908,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305909,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305910,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305911,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305912,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305913,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305914,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305915,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305916,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,3,B,-,2024040125305917,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.9,1,B,-,2024040125305918,1100000030153168,1,3,1100000027578614,0,2
04/01/2024,13:23:43.191,6229.9,2,B,-,2024040125305919,1100000030153168,1,3,1100000030185164,0,2
04/01/2024,13:23:43.191,6229.95,4,B,-,2024040125305920,1100000030153168,1,3,1100000024358543,0,2
04/01/2024,13:23:43.191,6229.95,54,B,-,2024040125305921,1100000030153168,1,3,1100000024437597,0,2
04/01/2024,13:23:43.191,6229.95,7,B,-,2024040125305922,1100000030153168,1,3,1100000024666542,0,2
04/01/2024,13:23:43.191,6229.95,19,B,-,2024040125305923,1100000030153168,1,3,1100000024679119,0,3
04/01/2024,13:23:43.191,6230,1,B,-,2024040125305924,1100000030153168,1,3,1100000023989649,1,3
04/01/2024,13:23:43.191,6230,5,B,-,2024040125305925,1100000030153168,1,3,1100000024643143,0,2
04/01/2024,13:23:43.191,6230,22,B,-,2024040125305926,1100000030153168,1,3,1100000024647138,0,2
04/01/2024,13:23:43.191,6230,4,B,-,2024040125305927,1100000030153168,1,3,1100000024307007,0,2
04/01/2024,13:23:43.192,6230,18,B,-,2024040125305928,1100000030153168,1,3,1100000030212030,0,2
04/01/2024,13:23:43.192,6230,20,B,-,2024040125305929,1100000030153168,1,3,1100000030226669,1,3
04/01/2024,13:23:43.192,6230,4,S,-,2024040125305930,1100000030153168,1,3,1100000030230792,0,3
04/01/2024,13:23:43.192,6230,8,S,-,2024040125305931,1100000030153168,1,3,1100000030230793,0,2
04/01/2024,13:23:43.192,6230,16,S,-,2024040125305932,1100000030153168,1,3,1100000030230802,0,2
04/01/2024,13:23:43.192,6230,6,S,-,2024040125305933,1100000030153168,1,3,1100000030230803,0,3
04/01/2024,13:23:43.192,6230,1,S,-,2024040125305934,1100000030153168,1,3,1100000030230807,0,2
04/01/2024,13:23:43.193,6230,22,S,-,2024040125305935,1100000030153168,1,3,1100000030230816,0,2
04/01/2024,13:23:43.193,6230,22,S,-,2024040125305936,1100000030153168,1,3,1100000030230817,0,2
04/01/2024,13:23:43.193,6230,6,S,-,2024040125305937,1100000030153168,1,3,1100000030230823,0,3
04/01/2024,13:23:43.193,6230,4,S,-,2024040125305938,1100000030153168,1,3,1100000030230824,0,2
04/01/2024,13:23:43.193,6230,160,S,-,2024040125305939,1100000030153168,1,3,1100000030230826,0,2
04/01/2024,13:23:43.193,6230,131,S,-,2024040125305940,1100000030153168,1,3,1100000030230828,0,2
04/01/2024,13:23:43.195,6230,15,S,-,2024040125305941,1100000030153168,1,3,1100000030230862,0,2
04/01/2024,13:23:43.195,6230,188,S,-,2024040125305942,1100000030153168,1,3,1100000030230864,0,2
04/01/2024,13:23:43.195,6230,18,S,-,2024040125305943,1100000030153168,1,3,1100000030230865,0,2
04/01/2024,13:23:43.195,6230,53,S,-,2024040125305944,1100000030153168,1,3,1100000030230866,0,2
04/01/2024,13:23:44.068,6228,1,S,-,2024040125306124,1100000030071494,1,3,1100000030232273,0,2
04/01/2024,13:23:44.761,6229.5,6,B,-,2024040125306463,1100000030233712,0,1,1100000030230870,0,3
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306464,1100000030233712,0,1,1100000030233704,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306465,1100000030233712,0,1,1100000030231046,0,2
04/01/2024,13:23:44.761,6229.5,9,B,-,2024040125306466,1100000030233712,0,1,1100000030230855,0,3
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306467,1100000030233712,0,1,1100000017531101,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306468,1100000030233712,0,1,1100000030231046,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306469,1100000030233712,0,1,1100000017531101,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306470,1100000030233712,0,1,1100000030231046,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306471,1100000030233712,0,1,1100000017531101,0,2
04/01/2024,13:23:44.761,6229.5,1,B,-,2024040125306472,1100000030233712,0,1,1100000030231046,0,2
04/01/2024,13:23:44.761,6229.5,5,B,-,2024040125306473,1100000030233712,0,1,1100000017531101,0,2
04/01/2024,13:23:44.761,6229.55,16,B,-,2024040125306474,1100000030233712,0,1,1100000030232275,0,2
04/01/2024,13:23:44.761,6229.6,6,B,-,2024040125306475,1100000030233712,0,1,1100000030230868,0,3
04/01/2024,13:23:44.761,6229.6,9,B,-,2024040125306476,1100000030233712,0,1,1100000030233167,0,3
04/01/2024,13:23:44.761,6229.85,2,B,-,2024040125306477,1100000030233712,0,1,1100000030232910,0,3
04/01/2024,13:23:44.761,6229.9,2,B,-,2024040125306478,1100000030233712,0,1,1100000030232545,0,3
04/01/2024,13:23:44.761,6229.95,1,B,-,2024040125306479,1100000030233712,0,1,1100000030232543,0,3
04/01/2024,13:23:44.761,6229.95,9,B,-,2024040125306480,1100000030233712,0,1,1100000030232546,0,2
04/01/2024,13:23:44.761,6230,1,B,-,2024040125306481,1100000030233712,0,1,1100000030232502,0,3
04/01/2024,13:23:44.761,6230,5,B,-,2024040125306482,1100000030233712,0,1,1100000030232504,0,2
04/01/2024,13:23:44.761,6230.05,1,B,-,2024040125306483,1100000030233712,0,1,1100000030232501,0,3
04/01/2024,13:23:44.761,6230.1,1,B,-,2024040125306484,1100000030233712,0,1,1100000030232311,0,3
04/01/2024,13:23:44.761,6230.15,2,B,-,2024040125306485,1100000030233712,0,1,1100000030232297,0,3
04/01/2024,13:23:44.761,6230.35,1,B,-,2024040125306486,1100000030233712,0,1,1100000030232282,0,3
04/01/2024,13:23:44.761,6230.45,8,B,-,2024040125306487,1100000030233712,0,1,1100000024036661,0,2
04/01/2024,13:23:44.761,6230.5,1,B,-,2024040125306488,1100000030233712,0,1,1100000030231047,0,3
04/01/2024,13:23:46.955,6229.5,1,B,-,2024040125307104,1100000030237119,0,1,1100000030233720,0,2
04/01/2024,13:23:46.955,6229.5,10,B,-,2024040125307105,1100000030237119,0,1,1100000030233721,0,3
04/01/2024,13:23:46.955,6229.55,9,B,-,2024040125307106,1100000030237119,0,1,1100000030233718,0,3
04/01/2024,13:23:46.955,6229.95,6,B,-,2024040125307107,1100000030237119,0,1,1100000030234131,0,2
04/01/2024,13:23:46.955,6230.1,8,B,-,2024040125307108,1100000030237119,0,1,1100000030233974,0,2
04/01/2024,13:23:46.955,6230.65,1,B,-,2024040125307109,1100000030237119,0,1,1100000030214593,1,3
04/01/2024,13:23:46.955,6230.8,8,B,-,2024040125307110,1100000030237119,0,1,1100000028321848,0,2
04/01/2024,13:23:46.955,6230.85,11,B,-,2024040125307111,1100000030237119,0,1,1100000030186215,0,2
04/01/2024,13:23:46.955,6230.85,19,B,-,2024040125307112,1100000030237119,0,1,1100000030191187,0,3
04/01/2024,13:23:46.955,6230.9,13,B,-,2024040125307113,1100000030237119,0,1,1100000030191185,0,3
04/01/2024,13:23:46.955,6231,1,B,-,2024040125307114,1100000030237119,0,1,1100000024522064,1,3
04/01/2024,13:23:46.955,6231,1,B,-,2024040125307115,1100000030237119,0,1,1100000023421275,1,3
04/01/2024,13:23:46.955,6231.15,8,B,-,2024040125307116,1100000030237119,0,1,1100000030232283,0,2
04/01/2024,13:23:46.956,6231,16,S,-,2024040125307117,1100000025135437,1,3,1100000030237126,0,2
04/01/2024,13:23:46.956,6231,10,S,-,2024040125307118,1100000025135437,1,3,1100000030237131,0,3
04/01/2024,13:23:46.956,6231,24,S,-,2024040125307119,1100000025135437,1,3,1100000030237133,0,2
04/01/2024,13:23:47.388,6231.7,1,B,-,2024040125307219,1100000030238054,1,3,1100000030237180,0,2
04/01/2024,13:23:53.163,6231.05,7,S,-,2024040125308648,1100000030243694,0,1,1100000030246346,1,3
04/01/2024,13:23:53.189,6231.55,51,S,-,2024040125308667,1100000030246388,0,1,1100000030246392,0,2
04/01/2024,13:23:53.215,6231.55,27,S,-,2024040125308673,1100000030246388,0,1,1100000030243592,0,1
04/01/2024,13:24:03.482,6231.55,35,S,-,2024040125311502,1100000030246388,0,1,1100000030262552,1,3
04/01/2024,13:24:03.482,6231.55,9,S,-,2024040125311503,1100000030246388,0,1,1100000030262553,0,2
04/01/2024,13:24:04.664,6231.55,34,S,-,2024040125311670,1100000030262992,0,1,1100000030264636,0,2
04/01/2024,13:24:05.184,6230.5,2,S,-,2024040125311838,1100000030241820,1,3,1100000030265534,0,1
04/01/2024,13:24:06.781,6230.5,3,S,-,2024040125312235,1100000030241820,1,3,1100000030268392,0,2
04/01/2024,13:24:08.669,6231.7,5,B,-,2024040125312736,1100000030271682,1,3,1100000030247827,1,3
04/01/2024,13:24:08.669,6231.7,5,B,-,2024040125312737,1100000030271682,1,3,1100000030259164,0,1
04/01/2024,13:24:08.811,6230,15,S,-,2024040125312760,1100000030233973,1,3,1100000030271848,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313341,1100000030242027,0,2,1100000030276000,0,1
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313342,1100000028094984,0,2,1100000030276001,0,2
04/01/2024,13:24:11.272,6229.6,8,S,-,2024040125313343,1100000030273863,0,1,1100000030276001,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313344,1100000030242027,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313345,1100000028094984,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313346,1100000030242027,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313347,1100000028094984,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313348,1100000030242027,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313349,1100000028094984,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313350,1100000030242027,0,2,1100000030276002,0,2
04/01/2024,13:24:11.272,6229.6,1,S,-,2024040125313351,1100000028094984,0,2,1100000030276002,0,2
04/01/2024,13:24:11.273,6229.6,1,S,-,2024040125313352,1100000030242027,0,2,1100000030276002,0,2
04/01/2024,13:24:11.273,6229.6,1,S,-,2024040125313353,1100000028094984,0,2,1100000030276002,0,2
04/01/2024,13:24:20.857,6231.65,1,B,-,2024040125316450,1100000030294188,1,3,1100000030275931,0,1
04/01/2024,13:24:22.354,6231.65,1,B,-,2024040125316916,1100000030296900,1,3,1100000030275931,0,1
04/01/2024,13:24:22.637,6231.65,1,B,-,2024040125316969,1100000030297272,0,2,1100000030275931,0,1
